3037622455
3039240648,-0.5652246,-9.325008,4.4583287
3039240658,-0.2323169,-9.529782,3.598517
3039240668,-0.61073,-8.975336,1.9076331
3039240677,-1.287323,-9.976454,-1.407074
3039240687,-1.3927039,-11.806249,-2.9590466
3039240697,-1.3603711,-13.438455,-4.188889
3039240707,-1.9639161,-14.147381,-4.646338
3039240717,-1.52922,-13.395344,-2.1148024
3039240727,-1.2861255,-9.789642,-1.8154248
3039240737,-1.3675561,-5.0918117,-2.7087672
3039240747,-0.74006104,-2.0872595,0.50774413
3039240756,-0.9172925,-5.5217175,-0.3939807
3039240766,0.6227051,-8.58854,1.8860779
3039240776,-0.31135255,-12.627741,1.3208532
3039240786,-2.955454,-15.443086,1.7064514
3039240796,-4.8259645,-15.532899,3.182981
3039240806,-5.386399,-14.74853,0.16525635
3039240816,-3.9469922,-11.909235,1.3795313
3039240826,-3.0716126,-7.773036,-0.11376343
3039240835,-0.8322693,-5.118157,0.20716919
3039240845,-0.24668701,-6.3863196,3.6559973
3039240855,-0.7580237,-8.190967,5.5145326
3039240865,-2.2992187,-9.897418,6.580316
3039240875,-3.1590307,-10.357262,6.8569407
3039240885,-2.8716285,-9.82437,6.907236
3039240895,-3.3434472,-9.490265,5.816305
3039240905,-3.0404773,-10.111773,5.948031
3039240914,-3.1135254,-10.620714,6.021079
3039240967,-3.8020935,-10.1752405,5.9073157
3039240978,-4.719386,-9.886641,6.993457
3039240987,-4.7349534,-7.820936,7.7359133
3039240997,-4.2319994,-7.500004,7.804171
3039241007,-4.5637097,-8.135881,8.127499
3039241017,-4.3637257,-8.248447,8.479567
3039241027,-4.364923,-7.9993653,8.028106
3039241037,-3.561394,-8.200547,8.036488
3039241047,-3.9757323,-8.823252,7.204219
3039241057,-4.2487645,-8.024513,6.1228676
3039241066,-5.0642686,-7.5766444,4.9505053
3039241076,-4.482279,-8.037685,1.9196081
3039241086,-3.5649865,-8.356223,2.2800586
3039241096,-3.4596057,-6.929989,3.9901025
3039241106,-3.5170863,-6.468948,5.898933
3039241116,-2.7866051,-6.7335973,6.452183
3039241126,-3.05365,-6.4545774,6.086942
3039241135,-2.7422974,-4.414021,5.6223083
3039241145,-2.5854235,-3.1518457,6.0785594
3039241155,-2.6908045,-2.8392956,6.9503465
3039241165,-2.703977,-3.4679883,7.462881
3039241175,-2.4920177,-3.2057335,6.983877
3039241185,-3.417693,-4.712201,9.638756
3039241195,-2.838098,-2.9422815,6.4186525
3039241205,-2.9734168,-2.1327648,6.009104
3039241214,-1.6884887,-1.5615528,6.314469
3039241224,-0.98794556,-2.271676,6.8114357
3039241234,-1.8106347,-3.854784,7.780221
3039241244,-2.7351122,-5.1193542,8.316706
3039241254,-3.3494349,-6.436615,6.564749
3039241264,-3.5290613,-5.2965856,7.0221972
3039241274,-4.0188427,-5.170847,6.4186525
3039241284,-4.399651,-6.955137,4.064348
3039241293,-5.2822156,-6.5851064,6.993457
3039241303,-9.085506,-11.383528,-0.1844165
3039241313,-8.563393,-11.467354,1.0921289
3039241323,-8.800499,-10.317744,0.4418811
3039241333,-8.383766,-9.326206,0.15567628
3039241343,-6.46775,-6.6282167,2.7662475
3039241353,-5.9767714,-4.2978625,4.8822474
3039241362,-5.845045,-2.8153455,5.51094
3039241372,-5.619913,-2.210603,5.9228835
3039241382,-6.500083,-2.574646,6.171965
3039241392,-6.9874697,-2.997367,5.1792297
3039241402,-7.026987,-2.7482848,4.069138
3039241412,-6.5527735,-2.7279272,4.277505
3039241422,-5.8007374,-3.121908,5.498965
3039241432,-5.740862,-3.178191,5.7276893
3039241441,-6.0641894,-2.8979735,6.7060547
3039241451,-6.091732,-2.689607,7.5766444
3039241461,-5.739664,-2.6285338,7.6484947
3039241471,-5.660629,-2.7878027,7.1263804
3039241481,-5.987549,-3.3721876,6.5431933
3039241491,-6.2653713,-3.885919,6.0689793
3039241501,-5.9001307,-4.740941,5.994734
3039241511,-5.461842,-4.9277525,6.514453
3039241520,-5.2558703,-4.5684996,7.2628965
3039241530,-5.1373167,-4.7816563,7.4664736
3039241540,-5.5995555,-4.5038342,6.971902
3039241550,-5.8881555,-4.798422,6.540798
3039241560,-5.9396486,-4.980443,6.2713585
3039241570,-6.508466,-5.613926,6.4186525
3039241580,-6.428232,-5.126539,5.9192905
3039241589,-6.363567,-5.0427136,5.0977993
3039241599,-6.133645,-5.7827744,4.9540977
3039241609,-5.4678297,-5.9348583,7.6245446
3039241619,-6.357579,-5.151687,7.2808595
3039241629,-6.173163,-4.3469605,7.388635
3039241639,-6.6210313,-4.2834926,7.1826634
3039241649,-5.892946,-4.721781,6.983877
3039241659,-5.868995,-3.7050953,6.9874697
3039241668,-5.5875807,-3.8248463,6.7479677
3039241678,-5.031936,-4.5529323,7.322772
3039241688,-4.9457154,-4.9912205,8.126301
3039241698,-4.8103967,-4.4906616,8.109536
3039241708,-4.5888577,-4.691843,7.4149804
3039241718,-3.8428087,-4.736151,7.2652917
3039241728,-3.9661524,-4.7601013,6.6401916
3039241738,-4.181704,-4.9924183,6.644982
3039241747,-3.8607714,-5.388794,7.1850586
3039241757,-3.7170703,-5.684579,8.046068
3039241767,-4.0344105,-5.82828,8.074808
3039241777,-4.0392003,-5.85223,7.795789
3039241787,-4.162544,-4.9361353,8.135881
3039241797,-4.2739124,-4.399651,7.5598793
3039241807,-3.993695,-3.8188586,7.719148
3039241816,-3.974535,-3.417693,8.1634245
3039241826,-3.9170544,-3.2500415,7.921527
3039241836,-3.812871,-3.8200562,8.056846
3039241846,-3.9266346,-3.5829492,8.411308
3039241856,-4.02962,-3.7194653,8.181387
3039241866,-3.800896,-3.307522,8.674761
3039241876,-3.725453,-3.4356556,7.4568934
3039241886,-3.2248938,-2.8416908,7.8820095
3039241895,-3.3805702,-3.1997461,8.418493
3039241905,-3.0644274,-3.502716,9.092691
3039241915,-2.955454,-4.221222,9.144184
3039241925,-3.302732,-4.7696815,8.57896
3039241935,-3.8188586,-5.5169277,8.297545
3039241945,-3.7901185,-4.9912205,8.317903
3039241955,-3.7996986,-4.27511,7.995773
3039241965,-3.8164637,-4.387676,7.629335
3039241974,-4.253555,-5.144502,7.984995
3039241984,-4.5696974,-5.435497,8.181387
3039241994,-4.6175976,-5.567223,7.765851
3039242004,-4.6834607,-5.4893847,7.149133
3039242014,-4.756509,-5.0163684,6.835386
3039242024,-4.9540977,-4.6523256,6.546786
3039242034,-4.9924183,-5.029541,6.1468177
3039242043,-4.940925,-5.4965696,5.8785753
3039242053,-4.878655,-5.635481,6.2653713
3039242063,-4.3289976,-5.1947975,6.580316
3039242073,-4.077521,-5.1684523,6.9671116
3039242083,-3.9960902,-5.508545,7.228169
3039242093,-3.9529798,-5.127737,6.324049
3039242103,-3.6799476,-3.857179,6.324049
3039242113,-3.739823,-3.5685792,6.678512
3039242122,-4.070336,-4.077521,6.8246083
3039242132,-3.6991076,-4.524192,8.618478
3039242142,-3.5901344,-4.4247985,9.053174
3039242152,-3.7841308,-4.087101,8.989706
3039242162,-3.8799317,-3.4524207,8.93941
3039242172,-3.5901344,-3.7517982,9.491463
3039242182,-3.854784,-4.3445654,9.598041
3039242192,-4.085903,-4.6331654,9.986034
3039242201,-4.423601,-5.0067883,10.135723
3039242211,-4.1170387,-5.965994,8.793314
3039242221,-3.4428406,-5.454657,7.545509
3039242231,-3.2129188,-6.5934887,6.983877
3039242241,-2.7542725,-6.444998,6.900051
3039242251,-4.2559495,-10.5201235,8.013736
3039242261,-2.8812084,-10.934462,8.649613
3039242271,-3.629652,-9.366921,7.547904
3039242280,-3.6655774,-7.4245605,5.527705
3039242290,-4.1373963,-6.1611876,3.551814
3039242300,-4.022435,-5.7767873,2.9602442
3039242310,-3.530259,-6.605464,3.0296998
3039242320,-3.5015185,-7.946675,3.7829332
3039242330,-3.786526,-8.844807,4.362528
3039242340,-4.311035,-9.041199,4.884642
3039242349,-4.3517504,-8.928633,5.358856
3039242359,-4.5002418,-8.5717745,6.074967
3039242369,-4.8547044,-8.534652,6.058202
3039242379,-5.1504893,-7.249724,4.0655456
3039242389,-5.0008006,-6.2330384,2.0118165
3039242399,-3.9170544,-4.9744554,3.578159
3039242409,-3.3877552,-6.086942,4.045188
3039242419,-2.2010229,-7.2784643,4.9085927
3039242428,-1.6250207,-7.5586815,6.3923073
3039242438,-0.94363767,-7.715555,7.3419323
3039242448,-1.348396,-9.461525,5.964796
3039242458,-0.8214917,-8.429272,6.716832
3039242468,-1.1436218,-8.487949,7.492819
3039242478,-1.4561719,-8.462802,7.369475
3039242488,-1.4873071,-7.213799,5.642666
3039242498,-1.6310083,-6.171965,4.022435
3039242507,-1.3112732,-5.892946,4.103866
3039242517,-0.58558226,-6.1540027,5.173242
3039242527,0.36045045,-6.5934887,6.979087
3039242537,1.1927197,-6.854546,7.4544983
3039242547,1.6621436,-7.268884,6.835386
3039242557,1.8537451,-7.117998,5.5372853
3039242567,2.2345533,-6.148015,3.7781434
3039242577,2.4980054,-4.5625124,2.0501368
3039242586,3.1650183,-3.1889684,1.2442126
3039242596,3.5901344,-2.347119,1.5531702
3039242606,4.0667434,-2.074087,1.9902612
3039242616,3.8559813,-2.7830126,0.3221301
3039242626,3.0488598,-6.822213,-1.84177
3039242636,5.0175657,-10.796748,-0.8478369
3039242646,6.564749,-11.888877,1.155597
3039242655,5.190007,-11.05062,0.8705896
3039242665,4.3541455,-7.6688523,-1.9746937
3039242675,3.822451,-3.735033,-3.3350646
3039242685,1.9411633,-2.5842261,-4.364923
3039242695,0.29817992,-3.5194812,-4.4247985
3039242705,-0.80233157,-6.326444,-3.681145
3039242715,-2.3566992,-10.499765,-1.9986438
3039242725,-4.214037,-13.548626,-2.6069787
3039242734,-5.8151073,-13.685142,-3.2799792
3039242744,-7.188651,-13.379777,-5.4977674
3039242754,-6.697672,-12.511582,-7.2628965
3039242764,-6.7108445,-13.982124,-8.028106
3039242774,-7.211404,-15.481406,-6.8006577
3039242784,-8.028106,-16.545992,-6.229446
3039242794,-9.16574,-17.111217,-5.710924
3039242804,-10.248288,-17.179476,-5.015171
3039242813,-9.891431,-15.764019,-4.855902
3039242890,-1.4920971,-15.110178,2.6464965
3039242900,0.1472937,-16.142431,3.9098694
3039242910,0.023950195,-9.847123,2.081272
3039242920,2.4692652,-4.6355605,0.4071533
3039242930,4.9109874,-2.8165429,-2.0932472
3039242940,6.793473,-7.34313,0.29219237
3039242949,6.577921,-13.903089,3.8535864
3039242959,1.8753003,-13.086387,0.78915894
3039242969,-1.1460168,-10.321337,-2.4980054
3039242979,1.839375,-9.163344,-3.849994
3039242989,2.7818153,-10.3931875,-3.8152661
3039242999,2.14953,-10.370435,-3.3230896
3039243009,0.8214917,-9.916578,-3.4332604
3039243018,-0.48139894,-9.278306,-3.561394
3039243028,-0.9172925,-10.221943,-3.4775684
3039243038,-1.959126,-11.063793,-1.0562036
3039243048,-2.931504,-11.44939,0.17603393
3039243058,-3.3063245,-11.527229,2.137555
3039243068,-3.2332764,-10.054292,0.0371228
3039243078,-3.1422656,-10.706935,-0.99752563
3039243088,-3.3398547,-11.1392355,-2.2297633
3039243097,-4.1397915,-10.375225,-2.3662794
3039243107,-3.4548156,-8.98731,-0.7735913
3039243117,-2.337539,-9.539363,-0.13292359
3039243127,-2.0561242,-10.1824255,-0.05748047
3039243137,-2.826123,-10.768008,0.05149292
3039243147,-2.391427,-11.981085,-0.0047900393
3039243157,-1.8848804,-13.516293,-0.64545774
3039243218,-1.717229,-12.230167,-2.3662794
3039243229,-2.2656884,-13.1366825,-1.4142591
3039243239,-2.4824378,-12.445719,-0.89334226
3039243249,-1.9495459,-10.083033,-1.6825012
3039243259,-1.219065,-8.869955,-2.5854235
3039243268,-1.1831397,-9.380094,-2.0405567
3039243278,-1.6346009,-9.948911,-2.3878345
3039243288,-1.9100281,-11.208692,-1.4513818
3039243298,-2.7830126,-9.612411,0.085023195
3039243308,-4.1385937,-5.6749988,-1.8381774
3039243318,-3.6571949,-3.725453,-4.918173
3039243328,-0.8490344,-6.5767236,-4.6175976
3039243338,-2.2237756,-10.73328,-3.4751732
3039243347,-3.4500256,-11.224259,-3.4081128
3039243357,-3.9122643,-8.771759,-3.3242872
3039243367,-2.8488758,-7.004235,-3.8152661
3039243377,-2.7123597,-6.7755103,-2.6213489
3039243387,-3.666775,-7.8879967,1.2178674
3039243397,-3.9266346,-9.340576,1.7160316
3039243407,-3.6955152,-9.855505,0.5987549
3039243416,-2.7399023,-9.7956295,1.8250049
3039243426,-1.7519568,-9.656719,1.895658
3039243436,2.2525158,-10.031539,0.8298743
3039243446,1.9806812,-9.414822,0.3436853
3039243456,-0.39996827,-9.45434,-2.098037
3039243466,-3.0081446,-11.02188,-3.3254845
3039243476,-4.940925,-11.067386,-5.344486
3039243486,-4.707411,-8.092771,-5.6163206
3039243495,-2.2656884,-8.049661,-4.1242237
3039243505,-1.8561401,-10.213561,0.66940796
3039243515,-2.2249732,-10.056687,3.2045362
3039243525,-2.0621119,-9.116642,2.3710694
3039243535,-1.3962964,-8.781339,1.4310242
3039243545,-1.8597326,-9.005274,-0.2562671
3039243555,-3.070415,-9.239985,-2.8416908
3039243565,-3.290757,-8.065228,-3.5673816
3039243574,-3.3602123,-5.981561,-4.24637
3039243584,-2.877616,-4.5146117,-3.810476
3039243594,-2.5638685,-5.500162,-2.6273365
3039243604,-2.738705,-8.127499,-0.64545774
3039243614,-3.0560448,-11.152409,-0.6610254
3039243624,-4.1661363,-11.076965,-2.090852
3039243634,-4.352948,-8.428074,-3.671565
3039243643,-3.864364,-6.4988856,-4.326603
3039243653,-3.5230737,-5.979166,-3.432063
3039243663,-4.348158,-7.369475,-3.7086878
3039243673,-4.9792457,-8.50711,-3.5769618
3039243683,-5.294191,-8.0580435,-2.8225305
3039243693,-5.332511,-7.514374,-1.9782861
3039243703,-4.931345,-7.3467226,-0.07903565
3039243713,-5.195995,-7.188651,-0.25985962
3039243722,-5.78038,-6.7276096,-3.1650183
3039243732,-6.0570045,-5.9300685,-3.9733374
3039243742,-6.2474084,-4.8738647,-3.0404773
3039243752,-6.309679,-4.794829,-4.157754
3039243762,-6.091732,-5.484595,-3.97693
3039243772,-5.562433,-6.2569885,-3.67396
3039243782,-4.685856,-6.5216384,-3.4727783
3039243792,-4.605623,-6.9120264,-4.277505
3039243801,-4.7397437,-6.915619,-4.5936475
3039243811,-4.9529004,-7.084468,-5.127737
3039243821,-4.8475194,-7.2090087,-5.5636306
3039243831,-4.667893,-7.0341725,-4.184099
3039243841,-3.8308337,-7.191046,-3.2620165
3039243851,-3.0967603,-7.9227247,-2.9171338
3039243861,-2.7614574,-7.8796144,-3.2009437
3039243870,-2.581831,-7.1347632,-3.7649708
3039243880,-2.1902454,-7.350315,-3.676355
3039243890,-2.389032,-6.9048414,-4.078718
3039243900,-2.8105555,-6.274951,-6.47733
3039243910,-3.5458264,-5.548063,-8.977731
3039243920,-3.478766,-4.942123,-7.956255
3039243930,-2.6201513,-5.703739,-5.926476
3039243940,-1.9184107,-7.411388,-4.707411
3039243949,-2.0824695,-8.394544,-4.242777
3039243959,-2.6153612,-8.156239,-5.388794
3039243969,-3.0572424,-7.1515284,-6.7479677
3039243979,-3.505111,-6.973099,-7.3263645
3039243989,-3.3769774,-7.667655,-7.122788
3039243999,-3.1159203,-8.254435,-6.3671594
3039244009,-3.4691858,-8.448431,-6.094127
3039244019,-3.129093,-8.529862,-5.5660253
3039244028,-3.2296839,-8.144264,-6.6234264
3039244038,-3.0320947,-7.804171,-7.355105
3039244048,-3.0895753,-7.755073,-6.485713
3039244058,-2.515968,-7.883207,-6.883286
3039244068,-2.8404932,-7.5742493,-7.404203
3039244078,-2.9662316,-7.266489,-7.877219
3039244088,-3.4512231,-7.174281,-8.297545
3039244097,-3.514691,-6.7946706,-8.430469
3039244107,-2.4261549,-7.6245446,-7.067703
3039244117,-1.9938538,-7.38624,-7.477251
3039244127,-2.3950195,-7.3634877,-7.443721
3039244137,-2.718347,-6.9036436,-8.224497
3039244147,-2.7925928,-6.065387,-7.6425076
3039244157,-2.6165588,-6.206693,-7.557484
3039244167,-2.6201513,-6.2258534,-7.1144056
3039244176,-2.9195287,-6.338419,-7.2006264
3039244186,-2.6153612,-5.955216,-6.534811
3039244196,-2.5530908,-5.898933,-6.5012803
3039244206,-2.3519092,-5.836663,-6.502478
3039244216,-2.581831,-5.812712,-7.425758
3039244226,-2.692002,-6.236631,-7.1168003
3039244236,-2.4692652,-6.791078,-6.8629284
3039244246,-2.3710694,-7.276069,-6.7779055
3039244255,-2.1674926,-7.098838,-6.500083
3039244265,-2.2465284,-7.094048,-6.6210313
3039244275,-2.4884253,-6.9240017,-6.3863196
3039244285,-2.5291407,-7.230564,-6.1983104
3039244295,-2.4728577,-7.5047936,-6.1743603
3039244305,-2.5758436,-7.355105,-6.5719337
3039244315,-2.572251,-7.225774,-6.9132237
3039244324,-2.3686743,-7.3419323,-6.667734
3039244334,-2.0285816,-7.389833,-6.5360084
3039244344,-1.9603235,-7.4317455,-6.1120896
3039244354,-2.2094054,-6.9826794,-6.338419
3039244364,-2.274071,-6.6282167,-6.3923073
3039244374,-2.4525,-6.363567,-6.690487
3039244384,-2.4417224,-6.5946865,-6.309679
3039244394,-2.3926246,-6.6425867,-6.101312
3039244403,-2.2800586,-6.725215,-6.1252623
3039244413,-2.3543043,-6.661747,-6.3959
3039244423,-2.3638842,-6.9263964,-6.1516075
3039244433,-2.381847,-7.276069,-6.222261
3039244443,-2.4800427,-7.33834,-6.478528
3039244453,-2.5087829,-7.3191795,-6.3527894
3039244463,-2.4345374,-7.205416,-6.1252623
3039244472,-2.5638685,-7.1850586,-6.1516075
3039244482,-2.6141639,-7.298822,-6.1540027
3039244492,-2.8644433,-7.6245446,-6.2821364
3039244502,-2.9518616,-7.980205,-5.867798
3039244512,-2.6345215,-8.041278,-5.3768187
3039244522,-2.5459058,-7.956255,-5.436694
3039244532,-2.8859985,-7.8257265,-5.309758
3039244542,-3.373385,-7.6688523,-5.3121533
3039244551,-3.4643958,-7.2569094,-5.550458
3039244561,-3.495531,-7.0629125,-5.205575
3039244571,-3.239264,-6.9503465,-4.9840355
3039244581,-3.117118,-7.2928343,-4.7936316
3039244591,-3.3326697,-7.1287756,-4.9696655
3039244601,-3.3841627,-7.2066135,-5.0570836
3039244611,-3.38536,-7.33355,-4.743336
3039244621,-3.317102,-7.1730833,-5.1229467
3039244630,-3.5170863,-7.0808754,-5.4438796
3039244640,-3.4919386,-6.9778895,-5.3708315
3039244650,-3.3470397,-7.0174074,-5.1684523
3039244660,-3.2440538,-7.115603,-4.7349534
3039244670,-3.5877392,-7.2628965,-5.156477
3039244680,-3.749403,-7.1263804,-5.380411
3039244690,-3.766168,-6.9970493,-5.5540504
3039244699,-3.3769774,-6.980284,-5.2115626
3039244709,-4.5852647,-6.4354177,-5.7288866
3039244719,-3.5039136,-7.926317,-4.430786
3039244729,-3.671565,-7.5347314,-4.740941
3039244739,-3.6571949,-7.6149645,-4.6643004
3039244749,-4.0882983,-7.1455407,-4.4786863
3039244759,-3.685935,-7.794591,-4.773274
3039244769,-3.6943176,-7.801776,-3.8631666
3039244778,-3.9661524,-7.65089,-3.530259
3039244788,-4.1098537,-7.2066135,-3.690725
3039244798,-4.27032,-7.1539235,-4.1936793
3039244808,-4.1373963,-7.3754625,-3.98172
3039244818,-3.993695,-8.115523,-4.242777
3039244828,-3.485951,-9.023236,-4.4966493
3039244838,-3.6092944,-8.880733,-4.663103
3039244848,-3.258424,-8.541837,-4.643943
3039244857,-3.0787976,-8.25683,-4.548142
3039244867,-2.8883936,-8.363408,-3.9721398
3039244877,-3.0440698,-8.193362,-4.2296047
3039244887,-3.5637891,-8.062833,-4.678671
3039244897,-3.3805702,-7.8712316,-4.7864466
3039244907,-2.9147387,-8.084389,-4.4008484
3039244917,-2.6273365,-8.131091,-4.149371
3039244926,-2.6057813,-7.98739,-4.4511437
3039244936,-2.818938,-8.0999565,-4.581672
3039244946,-2.8596532,-7.780221,-4.484674
3039244956,-2.7075696,-7.8784165,-4.430786
3039244966,-2.6788294,-7.9933777,-4.343368
3039244976,-2.762655,-8.090376,-4.414021
3039244986,-2.8476782,-8.017328,-4.5768824
3039244996,-2.7782226,-8.23288,-5.116959
3039245005,-2.574646,-7.6664577,-5.2019825
3039245015,-2.2656884,-8.083191,-5.5169277
3039245025,-2.1627026,-8.231682,-5.170847
3039245035,-2.1722827,-8.757389,-5.1289344
3039245045,-2.191443,-8.632848,-4.502637
3039245055,-2.1758752,-8.691525,-4.8331494
3039245065,-2.4333398,-8.7825365,-5.4331017
3039245074,-2.4932153,-8.131091,-5.0870214
3039245084,-2.391427,-8.246052,-4.736151
3039245094,-2.2417383,-8.249645,-4.2439747
3039245104,-2.1064196,-8.5083065,-3.9242394
3039245114,-2.506388,-8.806487,-3.3889527
3039245124,-2.8488758,-8.752599,-3.4596057
3039245134,-2.9147387,-8.104746,-4.133804
3039245144,-2.5447083,-8.188572,-3.119513
3039245153,-2.4261549,-8.434061,-3.0799952
3039245163,-2.4968078,-8.806487,-3.026107
3039245173,-2.6021888,-8.892708,-3.4991236
3039245183,-2.591411,-9.150172,-3.810476
3039245193,-2.2453308,-9.481882,-4.003275
3039245203,-2.13995,-9.396859,-3.66917
3039245213,-2.046544,-9.224418,-3.7733533
3039245223,-2.2261705,-9.065149,-3.918252
3039245232,-2.1148024,-9.035212,-3.9194496
3039245242,-2.3411317,-9.170529,-3.4476306
3039245252,-2.046544,-9.020841,-3.202141
3039245262,-2.290836,-9.265133,-3.3254845
3039245272,-2.5447083,-8.875942,-3.7362304
3039245282,-2.7375073,-8.629255,-3.6308496
3039245292,-2.4980054,-8.678353,-3.5266662
3039245302,-2.393822,-8.751401,-4.1948767
3039245311,-2.3195765,-9.145382,-3.7158728
3039245321,-2.389032,-9.251961,-3.2991395
3039245331,-2.6093738,-8.26162,-3.5075061
3039245341,-3.011737,-8.610095,-2.5051904
3039245351,-3.0991552,-7.169491,-2.1842577
3039245361,-2.8297155,-8.105944,-2.7961853
3039245371,-2.8009753,-8.60291,-1.7950672
3039245380,-2.692002,-8.990903,-2.3710694
3039245390,-3.2692018,-8.686736,-3.0847852
3039245400,-3.4380505,-8.392148,-3.305127
3039245410,-2.9374914,-8.378976,-3.011737
3039245420,-2.254911,-8.546627,-2.6321266
3039245430,-2.7494824,-8.851993,-1.9962487
3039245440,-2.8596532,-8.529862,-1.773512
3039245450,-3.441643,-8.860374,-2.454895
3039245459,-3.446433,-8.768167,-2.098037
3039245469,-3.37578,-8.95378,-2.1064196
3039245479,-3.354225,-8.92504,-2.193838
3039245489,-3.2811768,-8.763376,-1.9974463
3039245499,-3.5075061,-8.499925,-2.44292
3039245509,-3.8523889,-8.293953,-0.5604346
3039245519,-3.7122803,-8.454419,-1.4573693
3039245529,-4.077521,-8.091574,-1.2370276
3039245538,-4.223617,-8.408914,-1.411864
3039245548,-4.1373963,-8.746612,-1.2382251
3039245558,-4.1805067,-8.8316345,-1.1807446
3039245568,-4.1709266,-9.263935,-1.4801221
3039245578,-4.3493557,-8.889115,-1.3939013
3039245588,-3.8679566,-9.229208,-1.8082397
3039245598,-4.047583,-8.52148,-1.1232642
3039245607,-3.732638,-8.926238,-2.6093738
3039245617,-3.7697608,-9.115444,-1.8872753
3039245627,-3.6799476,-9.114246,-1.8214123
3039245637,-3.4847534,-9.352551,-1.658551
3039245647,-3.8152661,-8.823252,0.05508545
3039245657,-3.5697765,-9.895023,-1.4837146
3039245667,-4.26074,-8.938213,-0.96519285
3039245677,-4.035608,-8.796906,-1.6465759
3039245686,-3.754193,-9.023236,-1.0382409
3039245696,-3.5362463,-8.547825,-1.475332
3039245706,-3.6583924,-8.546627,-1.5172448
3039245716,-3.4631982,-8.818462,-1.421444
3039245726,-3.732638,-9.735754,-0.735271
3039245736,-3.4775684,-10.0135765,0.5508545
3039245746,-4.085903,-9.611214,-0.31374756
3039245755,-4.6966333,-8.316706,-1.8836828
3039245765,-4.6427455,-7.9179344,-1.3316308
