8649942,-5.7025414,-13.673166,-13.222903
8649952,-4.8822474,-15.271842,-12.971426
8649962,-4.0978785,-16.325651,-12.819342
8649972,-3.549419,-13.888719,-11.943962
8649982,-2.7949877,-12.450509,-14.4802885
8649992,-3.6164794,-9.557325,-15.0036
8650002,-4.381688,-6.0570045,-14.891034
8650012,-6.7898803,-4.9780483,-14.718593
8650022,-10.098599,-4.29427,-10.445878
8650032,-9.3872795,-3.4895434,-5.5289025
8650042,-12.239747,-2.6405091,7.763456
8650052,-9.533375,3.5554066,4.9361353
8650062,-5.247488,5.774392,-1.607058
8650073,-6.4641576,5.854625,-7.877219
8650084,-7.796986,-1.0238708,-8.277187
8650094,-5.146897,-7.094048,-5.5372853
8650104,-4.0882983,-11.31048,-1.1304492
8650114,-3.3446448,-14.231206,0.6993457
8650124,-3.014132,-15.188016,3.206931
8650134,-1.6166382,-13.196558,2.499203
8650145,-0.0035925293,-10.876981,2.9243188
8650155,-2.205813,-7.6688523,2.1195922
8650165,-4.096681,-10.236314,-4.0092626
8650175,-6.949149,-11.795471,-0.39637575
8650185,-7.36708,-11.28653,2.7051744
8650195,-5.0810337,-11.303295,-2.5279431
8650205,-3.8907092,-9.043593,-1.9890637
8650215,-3.0153296,-6.575526,-3.6871326
8650225,-3.5254688,-4.3373804,-2.6740394
8650235,-6.2521987,-2.598596,-0.73407346
8650245,-6.916816,-5.6654186,-5.2283278
8650255,-13.604908,-14.788048,15.396383
8650265,-8.28078,-20.611538,10.056687
8650275,-2.2381458,-16.343613,-2.689607
8650285,-1.8118323,-11.66135,-0.5999524
8650295,-2.8345056,-5.706134,-1.7519568
8650305,-3.629652,-2.8369007,-6.035449
8650315,-3.9709425,-5.4175344,-9.520203
8650325,-4.2272096,-9.577683,-10.5201235
8650335,-4.893025,-14.106665,-8.533455
8650345,-6.3743443,-16.156801,-5.703739
8650358,-6.0498195,-17.48005,-5.144502
8650368,-5.3121533,-17.332756,-3.732638
8650378,-3.6392322,-13.440849,-7.35271
8650388,-3.5278637,-8.931027,-12.341536
8650398,-5.6893687,-3.2057335,-11.389515
8650408,-4.3134303,1.8693128,-14.0899
8650419,-5.1696496,4.622388,-15.000008
8650429,-8.976533,4.0535707,-4.1290135
8650439,-9.153765,-2.5710535,0.798739
8650449,-8.577763,-9.769284,2.459685
8650459,-6.6629443,-14.529386,-0.086220704
8650469,-5.726492,-16.559166,-1.2478051
8650479,-5.5516553,-17.20582,1.1400293
8650489,-5.1133666,-16.44061,6.644982
8650499,-3.046465,-14.039604,7.1120105
8650509,-2.9961693,-11.169173,8.210127
8650519,-3.6452198,-7.1096153,4.1445813
8650529,-4.0583606,-7.003037,-6.2306433
8650539,-8.986114,-8.847202,-5.684579
8650549,-9.405242,-5.816305,2.9794042
8650559,-6.2498035,-6.0498195,10.168056
8650569,-1.9148182,-8.054451,10.993139
8650579,1.1603869,-9.089099,-8.704699
8650589,-4.0667434,-1.341211,10.20398
8650599,-0.63587767,-3.0332923,10.471025
8650609,4.7696815,-0.9903406,-1.778302
8650619,2.13995,0.64545774,-0.4897815
8650629,-0.8478369,-4.4834766,-7.822134
8650639,-3.1997461,-8.0436735,-8.732242
8650649,-5.4798045,-13.351036,-12.23855
8650659,-9.078321,-16.986675,-10.541678
8650669,-6.7479677,-16.644188,-7.6329274
8650679,-1.2466077,-9.135802,-7.8029737
8650689,-0.08981323,-5.698949,-14.39287
8650699,-9.023236,-8.491542,-8.31431
8650709,-15.5496645,-10.772798,8.212522
8650719,-12.394226,-10.286609,1.7591418
8650729,-8.272397,-12.384646,-5.8318725
8650739,-4.764891,-6.035449,-12.234958
8650750,-8.138276,1.0250684,-4.140989
8650760,-10.571616,-4.030818,-7.6784325
8650770,-11.9128275,-8.581355,-8.640033
8650780,-10.366842,-14.580879,0.12813355
8650790,-4.799619,-14.558126,-1.2861255
8650800,-4.287085,-13.646821,3.1937585
8650810,-7.557484,-14.216836,7.757468
8650820,-9.442365,-7.97781,12.29603
8650830,-3.3398547,-8.018525,-13.063634
8650840,-3.7829332,-6.3815293,-8.049661
8650850,-4.7960267,-6.363567,-3.2117212
8650860,-5.7516394,-10.801538,-1.4465919
8650870,-7.6377172,-13.45043,-1.3052857
8650880,-8.134684,-14.409635,-7.4952135
8650895,-6.1791506,-14.051579,-9.448352
8650905,-4.775669,-12.387041,-8.778944
8650915,-2.806963,-9.005274,-4.590055
8650925,-1.228645,-6.478528,1.959126
8650935,-0.5065466,-6.564749,3.4847534
8650945,0.54247195,-5.830675,4.1661363
8650955,2.4920177,-3.368595,4.7349534
8650965,2.6572742,-1.719624,5.26066
8650975,1.6920813,-1.3160633,7.946675
8650985,1.0597961,-0.5340893,8.007748
8650995,-0.040715333,-3.0057495,3.6045043
8651005,-5.2726355,-5.718109,2.1040246
8651015,-10.480605,-8.855585,1.0945239
8651025,-7.836504,-13.092374,0.20118164
8651035,-3.9074743,-13.274396,0.74485105
8651045,-2.3590941,-13.797708,1.1687695
8651055,-1.7926722,-12.416979,1.893263
8651065,-1.2813355,-12.182267,-2.318379
8651075,-4.101471,-12.506792,-0.2586621
8651085,-6.370752,-11.288924,-1.4525794
8651095,-5.7684045,-12.442126,-3.8487964
8651105,-5.2307224,-12.727134,-2.374662
8651115,-4.905,-12.044553,-2.0609143
8651125,-6.108497,-11.563154,0.6227051
8651135,-7.8796144,-10.926079,3.5398388
8651145,-6.1887302,-10.280622,-1.5423926
8651155,-4.9085927,-13.258828,-3.812871
8651165,-4.2152343,-12.26729,-0.70533323
8651175,-1.6908838,-8.909472,-0.15328126
8651185,-2.0022364,-7.515571,-2.2465284
8651195,-6.5180454,-6.940767,0.9580078
8651206,-7.38624,-5.3768187,14.304255
8651216,-1.3424084,0.23471192,13.202545
8651226,-1.9926562,7.0880604,6.980284
8651236,-4.5217967,7.1144056,8.137079
8651248,-1.4825171,7.984995,7.6688523
8651258,-0.6394702,4.2499623,6.2893214
8651268,-2.3004162,-1.0202783,6.676117
