8873116,-7.0186048,-2.9374914,-6.9216065
8873126,-12.498409,-6.2486057,-9.8590975
8873136,-16.857346,-12.779824,-4.916975
8873146,-14.643149,-17.924326,-2.8440857
8873156,-7.3287597,-19.082317,2.701582
8873166,-0.7688013,-16.223862,7.96823
8873176,3.5757642,-10.550061,8.804091
8873186,4.2595425,-5.7049365,4.775669
8873196,1.9603235,-2.5662634,-0.8957373
8873206,-1.7004639,1.2765454,2.4261549
8873216,-2.2680836,-0.52091676,-0.9627979
8873226,-1.5531702,-5.259463,-0.53528684
8873236,-1.8896704,-6.45817,-0.53528684
8873246,-0.8945398,-8.804091,-1.2885205
8873256,-0.86579955,-9.054371,-4.0044727
8873266,-2.7937903,-9.519005,-5.4115467
8873276,-5.332511,-9.934541,-4.590055
8873286,-6.898854,-10.577603,-4.0571632
8873296,-6.228248,-12.322375,-7.7993813
8873307,-6.5276256,-13.5127,-9.369316
8873317,-8.153844,-13.779745,-4.2882824
8873327,-7.0784802,-14.336587,-1.5459851
8873337,-5.50615,-11.90205,1.7794995
8873347,-5.0570836,-9.083112,0.6430628
8873357,-6.227051,-9.563313,-4.1373963
8873367,-8.8484,-9.763297,-4.2882824
8873377,-13.596526,-10.051897,1.096919
8873387,-13.704302,-8.443642,3.7146752
8873397,-7.8089614,-9.606423,-1.0202783
8873407,-3.1769934,-12.9187355,-2.259701
8873417,-0.88974977,-12.800182,-0.46942383
8873427,-2.3626869,-8.88672,2.5099804
8873437,-5.5780005,-8.00655,-5.24629
8873447,-9.860295,-7.582632,-8.096363
8873457,-11.191926,-8.2197075,-8.420889
8873467,-8.55501,-9.2890835,-6.6234264
8873481,-5.070256,-10.533296,-3.4236803
8873491,-1.3328284,-10.870994,-0.96160036
8873502,1.1196716,-9.020841,3.4835558
8873512,2.75547,-7.1706886,4.9576902
8873522,2.9482691,-5.070256,5.5049524
8873532,3.9433997,-2.4608827,3.5721717
8873542,5.1133666,1.223855,4.7768664
8873552,2.3902295,-0.52091676,-0.3927832
8873562,-1.1723621,-4.6978307,-1.6405884
8873572,-5.037924,-7.6053843,1.7136365
8873582,-7.731123,-11.657758,0.09939331
8873592,-4.333788,-12.992981,-5.327721
8873602,-1.0346484,-15.852634,-6.2090883
8873612,-2.0932472,-15.148499,2.830913
8873622,-2.5315356,-11.569141,-1.0250684
8873632,-3.0560448,-7.745493,-7.277267
8873642,-5.485792,-7.220984,-8.549023
8873652,-7.6904078,-7.010222,-10.581196
8873662,-8.309521,-9.399254,-14.39287
8873672,-9.310638,-9.295071,-6.615044
8873682,-11.583512,-7.1898484,2.0190015
8873692,-12.293635,-11.193124,-2.0094213
8873702,-9.794433,-16.337626,-4.806804
8873712,-5.4414845,-15.261065,-0.7161108
8873722,-1.7076489,-12.89239,-1.3915063
8873732,0.5484595,-7.904762,-2.581831
8873742,-2.503993,-5.925278,-11.585907
8873752,-6.1851377,-6.397097,-14.816789
8873762,-3.822451,-0.17603393,-10.712922
8873772,-1.8980529,-1.1484119,-5.3456836
8873782,-0.13891113,-3.7961059,-1.2945081
8873792,0.7759863,-7.123986,3.3254845
8873805,2.6716442,-8.253238,2.7051744
8873815,-2.7494824,-5.8965383,6.8808913
8873825,-5.125342,-2.899171,6.549181
8873835,-2.6656568,-4.367318,-4.787644
8873845,-2.7997777,-12.903168,-6.5228357
8873855,-7.2736745,-17.325571,-6.6114516
8873865,-9.2328005,-1.6214283,0.76161623
8873875,-5.874983,2.3950195,-16.732803
8873885,-6.5946865,-2.3578968,-12.493619
8873896,-4.538562,-6.8952613,-13.873151
8873906,-4.022435,-9.093889,-12.640913
8873916,-5.309758,-11.32485,-12.860058
8873926,-4.6164002,-12.95466,-16.62383
8873936,-2.6249413,-7.763456,-17.013021
8873946,-4.111051,-7.7502832,-19.055973
8873956,-4.2667274,-2.4237597,-13.827645
8873966,-4.566105,-3.2500415,-3.7362304
8873976,-6.75156,-12.765454,-0.9136999
8873986,-4.223617,-17.664467,-2.743495
8873996,-0.68976563,-16.796272,-7.806566
8874006,2.2309606,-7.3443274,-11.370356
8874016,1.6789087,7.374265,-7.9227247
8874026,3.8811293,13.53186,-9.524993
8874036,-6.0977197,13.597723,-14.241983
8874046,-22.056932,-2.8225305,-7.6233473
8874056,-26.179958,-16.288528,-1.4932947
8874066,-16.232244,-22.207819,-6.8533483
8874076,-6.3551846,-23.363415,5.4115467
8874086,5.151687,-29.962893,11.748768
8874096,8.747808,-25.599167,6.0833497
8874106,2.337539,-13.340259,1.8094373
8874116,-5.191205,-4.191284,-0.5388794
8874126,-10.796748,0.9675879,-1.4346167
8874136,-9.547746,2.1267774,-4.079916
8874146,-6.427035,-0.18561402,-3.3206947
8874156,-3.427273,-6.051017,-0.857417
8874166,-0.5137317,-12.308005,3.7218604
8874176,1.6657361,-16.24901,7.005432
8874186,0.40595582,-15.578404,6.671327
8874196,-3.9960902,-11.28653,7.812554
8874206,-4.574487,-5.3121533,1.9794836
8874216,-3.3182995,-1.5735278,-1.7998571
8874226,-2.0429516,-2.0489392,-4.0368056
8874237,-2.6668541,-5.845045,1.2801379
8874247,-3.432063,-9.14658,1.7926722
8874257,-5.205575,-11.984677,3.0476623
8874267,-6.861731,-13.907879,3.7314405
8874277,-10.061477,-16.130457,6.3539867
8874287,-8.196955,-14.500646,3.6009119
8874297,-7.8245287,-11.899654,-0.21315674
8874307,-7.619755,-9.793235,-3.2560291
8874317,-5.7995396,-7.6568775,-4.0535707
8874327,-4.7325587,-5.2654505,-4.9912205
8874337,-5.3432884,-4.3864784,-6.072572
8874347,-8.122708,-7.860454,-6.9970493
8874357,-8.119116,-9.588461,-6.4354177
8874367,-6.916816,-9.872271,-4.1757164
8874377,-4.982838,-11.619437,-4.196074
8874387,-3.859574,-11.702065,-2.3602917
8874402,-2.931504,-9.996812,-0.086220704
8874412,-1.3567786,-10.558444,-6.4078746
8874422,-2.266886,-10.2387085,6.446195
8874432,-0.81550413,-6.8246083,11.379935
8874442,3.7134778,-6.598279,22.409
8874452,5.5193224,-0.5173242,10.897339
8874462,1.8118323,3.0177245,4.2092466
8874472,-1.1771522,3.145858,0.19758911
8874482,-3.1470556,0.05029541,-0.09699829
8874492,-4.6319675,-9.034014,-6.634204
8874502,-7.938292,-12.032578,2.339934
8874512,-3.5601966,-17.823736,-0.11256592
8874522,1.1232642,-16.962727,-5.661826
8874532,0.9627979,-13.407319,1.8705102
8874543,0.22992188,-8.88193,-1.1148816
8874553,-2.8907886,-8.29994,-3.305127
8874563,-6.285729,-10.657837,-6.822213
8874573,-7.8820095,-11.981085,-6.7503624
8874583,-8.792117,-13.117522,-8.59333
8874593,-10.547666,-12.809762,-9.538165
8874603,-13.747412,-9.854308,-6.262976
8874613,-11.892469,-8.129894,-5.6726036
8874623,-7.316785,-7.714358,-4.2439747
8874633,-3.05844,-8.600515,-4.0116577
8874643,-2.0633094,-7.988588,-2.098037
8874653,-1.3615686,-5.659431,0.8095166
8874663,-1.411864,-3.6643798,5.591173
8874673,-0.8238867,0.008382568,12.846885
8874683,1.8070422,-4.436774,0.4682263
8874693,1.4058765,-11.427835,-5.48699
8874703,-3.4943335,-12.937896,-0.07185058
8874713,-5.694159,-15.8310795,-1.961521
8874723,-3.810476,-18.194963,-3.7146752
8874733,-3.126698,-13.250445,0.66342044
8874743,-4.9373326,-8.93462,-6.14083
8874753,-8.517887,-8.731044,-16.421452
8874763,-13.8264475,-9.425599,-16.749569
8874773,-18.61529,-8.164621,-6.4306273
8874783,-14.45993,-8.25683,-5.1133666
8874793,-6.0593996,-9.504635,-8.514295
8874803,-1.8944604,-6.0570045,-7.203021
8874813,1.1567944,0.83346677,-7.1144056
8874823,-2.290836,1.6597486,-9.970467
8874833,-5.405559,-5.967191,-12.898377
8874843,-7.5742493,-13.397739,-6.9240017
8874853,-9.590856,-18.851198,10.645862
8874864,-5.2846107,-15.227534,10.994337
8874874,1.6334033,-8.8484,9.133407
8874884,2.8728259,-3.7949085,2.4213648
8874894,-0.7855664,1.113684,2.8333082
8874904,-1.5711328,-1.5208374,-5.454657
8874914,2.5219555,-2.6009912,-8.693921
8874924,6.9036436,-9.998009,-10.770403
8874934,7.164701,-15.899337,-6.199508
8874944,3.9913,-14.370117,0.09340576
8874954,-0.34009278,-10.150093,-5.494175
8874964,-5.5289025,-8.643625,-12.504397
8874974,-13.063634,-10.383607,-13.16662
8874984,-24.958498,-7.606582,-5.1792297
8874994,-19.687061,-10.277029,-20.575613
8875004,-13.568983,-13.044474,-14.725778
8875014,-11.258986,-13.5606,-10.971584
8875024,-8.27599,-11.018288,-9.724977
8875034,-6.5443907,-5.8582177,-6.492898
8875044,-5.3265233,-3.194956,2.7255323
8875054,-1.4573693,-2.2944288,10.471025
8875064,5.748047,6.995852,19.17812
8875074,13.408517,3.561394,4.2487645
8875084,12.3702755,-2.7686427,5.4750147
8875094,0.23111938,-1.2226574,18.188976
8875104,-7.8736267,-9.172925,0.7855664
8875114,-5.6714063,-7.03058,2.7147546
8875124,-1.6597486,-9.448352,-7.595804
8875134,-3.610492,-16.25859,-17.501606
8875144,-10.31535,-18.800903,-9.285491
8875154,-16.833395,-25.13094,-8.546627
8875164,-27.54512,-22.705982,-19.973265
8875174,-25.115372,-9.796827,-16.757952
8875185,-11.003918,-2.997367,-11.088941
8875195,-0.82268924,-0.38799316,-21.298908
8875205,2.6069787,1.8262024,-15.138919
8875215,2.210603,0.47660887,-11.408675
8875225,1.4310242,-2.9758117,-4.038003
8875235,0.24788453,-1.4932947,3.119513
8875245,3.5326538,-1.6369958,15.859819
8875255,8.222102,-3.4200878,14.165343
8875265,7.4808435,-15.761623,0.08861572
8875275,-3.0776,-16.247812,3.735033
8875285,-13.917459,-17.616566,-1.4429992
8875295,-14.776073,-15.532899,2.078877
8875305,-9.148974,-14.1425905,-1.2837305
8875315,-4.0248303,-10.849439,-6.1540027
8875325,-0.18800904,-7.714358,-10.630294
8875335,-0.15088624,-5.82349,-14.718593
8875345,-6.6258216,-2.5435107,-10.866203
8875355,-12.399016,2.9039612,-6.302494
8875365,-9.109457,-0.80113405,-4.2954674
8875375,-5.676196,-7.6329274,-5.5636306
8875385,-6.587501,-13.894706,-13.334271
8875395,-10.081835,-15.322138,-16.718433
8875405,-11.399096,-14.764098,-8.213719
8875415,-9.493857,-14.498251,0.27542725
8875425,-4.870272,-11.006312,2.2872436
8875435,0.17124389,-2.3363416,8.587342
8875445,7.1850586,2.4129822,7.1024303
8875455,10.380014,3.8440063,5.2750306
8875465,6.108497,-2.4213648,2.1207898
8875475,-1.4573693,-7.5538917,1.6034656
8875485,-8.037685,-11.385922,0.4155359
8875495,-5.0798364,-14.675482,-2.894381
8875505,3.6751575,-12.497211,-1.9926562
8875515,9.754914,-11.850556,-2.4872277
8875526,8.93462,-10.916499,-4.2415795
8875536,2.6728418,-8.946595,-3.9637573
8875546,-3.9457946,-9.078321,-6.2258534
8875556,-9.607621,-9.600436,-9.627978
8875566,-14.1497755,-9.4507475,-9.81
8875576,-13.078004,-12.735517,-13.206138
8875586,-13.327086,-15.141314,-14.040802
8875596,-15.779586,-14.70063,-9.570498
8875606,-14.70063,-13.097164,-10.067465
8875616,-12.324771,-9.9644785,-7.5658665
8875626,-8.605305,-9.236393,-8.582553
8875636,-7.956255,-10.741663,-7.923922
8875646,-6.7455726,-10.832673,-6.2150755
8875656,-5.8246875,-9.792037,-6.861731
8875666,-5.118157,-6.795868,-6.422245
8875676,-4.093088,-5.0654664,-4.3218126
8875686,-3.6847374,-4.482279,-1.1328442
8875696,-3.685935,-4.998406,1.778302
8875706,-3.2823744,-6.2905188,3.248844
8875716,-1.719624,-6.030659,7.843689
8875737,0.62390256,-6.1037073,9.515412
8875747,1.6034656,-3.5506165,6.991062
8875757,3.685935,0.57001466,3.822451
8875767,0.30296996,4.126619,4.4403663
8875777,-5.8103175,3.3254845,5.588778
8875787,-7.4556956,-7.005432,3.4572108
8875797,-6.201903,-15.367642,4.6415477
8875807,-3.7074902,-17.474062,8.101153
8875817,-0.7807764,-17.884808,4.5122166
8875827,0.1951941,-14.336587,3.935017
8875837,0.3221301,-10.686577,2.3291564
8875847,-0.91010743,-8.054451,-1.4406042
8875857,-2.9686267,-6.3959,0.549657
8875867,-4.038003,-1.9243982,2.7590625
8875877,-1.228645,-1.5938855,-1.595083
8875887,-0.5556445,-2.7123597,0.05029541
8875898,-0.90411985,-5.0091834,0.5412744
8875908,-1.7280066,-7.266489,-0.5652246
8875918,-1.53401,-7.555089,1.0753638
8875928,-4.540957,-10.3512745,5.7193065
8875938,-7.1838613,-13.749807,7.5371265
8875948,-7.38145,-14.360538,5.133724
8875958,-4.6247826,-13.505515,2.015409
8875968,-4.367318,-14.606027,-2.391427
8875978,-6.660549,-14.766493,-3.1937585
8875988,-8.626861,-14.289884,-1.7603394
8875998,-7.9837976,-12.964241,0.96399534
8876008,-4.8259645,-13.009747,1.3016931
8876018,-4.5864625,-12.496015,0.06346802
8876028,-4.5277843,-12.087664,-1.902843
8876041,-4.381688,-7.608977,-1.3124707
8876051,-3.573369,-1.9375708,2.7614574
8876061,-1.2837305,1.7220191,3.9613624
8876071,-0.8071216,3.5266662,2.5267456
8876081,-0.5281018,2.9542565,2.1387525
8876091,-0.6777905,-0.19758911,4.127816
8876101,-1.7950672,-4.4259963,9.14658
8876111,-1.355581,-7.198231,10.424322
8876121,1.6202307,-6.8401756,7.707173
8876131,2.2369483,-5.5851855,4.022435
8876141,0.28740233,-5.140909,1.2597803
8876151,-2.2010229,-6.707252,-0.62989014
8876161,-4.26074,-9.539363,-2.2776635
8876171,-8.065228,-11.545192,-0.74485105
8876181,-8.7825365,-7.33834,3.2404613
8876191,-5.421127,-5.8079224,1.9076331
8876201,-6.5300207,-4.988826,0.28979737
8876212,-6.6892896,-5.9133034,0.3676355
8876222,-4.446354,-9.198072,-1.7088464
8876232,-5.3875966,-17.664467,4.079916
8876242,-2.4045997,-21.057013,10.805131
8876252,-1.3711487,-19.558928,3.8535864
8876262,-4.357738,-15.135326,-0.20716919
8876272,-9.111852,-13.227693,-1.8669177
8876282,-13.983321,-13.743819,-1.6393908
8876292,-15.664625,-13.6504135,1.7567468
8876302,-12.828922,-13.061239,4.87626
8876312,-9.708212,-11.593092,3.222499
8876322,-7.6856174,-12.044553,-0.66821045
8876332,-5.070256,-11.951147,-2.445315
8876342,-3.0296998,-10.672207,-3.1003528
8876352,-2.7518775,-7.423363,-0.73407346
8876364,-3.0452673,-5.210365,-0.42391846
8876374,-4.162544,-3.4655933,-0.66940796
8876385,-5.2343154,-3.0177245,-1.7016613
8876395,-5.8510327,-4.2020617,-1.8202149
8876405,-5.2965856,-4.567302,-0.8454419
8876415,-6.4569726,-8.844807,9.704619
8876425,-4.5062294,-10.548863,5.5312977
8876435,-5.2175503,-6.7431774,1.1100916
8876445,-5.494175,-6.6557593,-2.633324
8876455,-1.5376025,-5.8007374,4.28469
8876465,1.592688,-3.429668,4.399651
8876475,-1.7016613,-1.3220508,1.5663428
8876485,-9.832752,-2.0513341,0.29937744
8876495,-13.449232,-7.606582,-4.550537
8876505,-10.825488,-11.436218,-3.497926
8876515,-4.309838,-13.443245,-0.68976563
8876525,-1.9076331,-13.319901,1.7040564
8876535,-1.4920971,-7.4030056,-2.222578
8876545,-1.7842896,6.133645,-7.965835
8876555,-19.320623,-9.977652,-1.047821
8876565,-11.821816,-26.22187,5.2870054
8876575,5.3145485,-12.406201,-5.373226
8876585,-1.9208057,-10.092612,8.056846
8876595,1.6621436,-7.5299416,4.411626
8876605,-4.3493557,-17.15792,-13.124707
8876615,-6.680907,-18.603313,-14.669495
8876625,-4.485872,-13.570181,-13.034894
8876635,-9.933344,-10.387199,-6.502478
8876645,-10.808723,-8.998089,-5.180427
8876655,-7.029382,-3.3865576,-8.165819
8876665,-5.9468336,-5.564828,-9.293873
8876675,-6.939569,-9.617201,-10.014774
8876685,-6.187533,-10.842254,-9.3872795
8876695,-5.022356,-9.836346,-6.13125
8876706,-4.1457787,-8.167017,-5.2067723
8876716,-2.933899,-4.4786863,-3.6068995
8876726,-3.1087353,-1.526825,-2.269281
8876736,-3.3865576,-1.1064991,2.0237916
8876746,-1.5878979,-4.658313,1.2909155
8876756,0.34727782,-6.0246716,9.3872795
8876766,1.719624,-8.642428,4.142186
8876776,0.51971924,-8.638836,1.6453785
8876786,-2.4704626,-5.3828063,-0.38080812
8876796,-5.3265233,-5.692961,-5.619913
8876806,-5.5935683,-5.604346,-7.65089
8876820,-5.1145644,-5.677394,-9.86748
8876830,-6.644982,-4.6894484,-5.069059
8876840,-1.961521,-1.7208215,1.1639795
8876850,-0.87777466,-7.9694276,-5.9025254
8876860,0.4035608,-7.0892577,-3.2668066
8876870,-1.6166382,-6.5132556,-3.925437
8876880,-4.724176,-5.8007374,-6.0893373
8876890,-5.621111,-5.8246875,-7.7622585
8876900,-5.795947,-10.242301,-11.933185
8876910,-7.5850267,-4.4475513,-2.941084
8876920,-4.0571632,-7.98739,-6.1288548
8876930,-3.66917,-11.796669,-10.34888
8876940,-7.7993813,-9.417217,-12.936698
8876950,-8.769364,-5.7528367,-12.184662
8876960,-5.78038,-8.962163,-17.24893
8876970,-5.716912,-10.232721,-15.281422
8876980,-5.4750147,-12.190649,-11.150013
8876991,-3.7553906,-15.57601,-3.2991395
8877001,-3.1015503,-15.693365,-0.45864624
8877011,-1.9172131,-15.94604,-7.1347632
8877021,0.32692015,-15.820301,-15.932867
8877031,2.450105,-6.446195,-22.123993
8877041,-2.623744,-1.2058923,-25.606352
8877051,-11.917617,9.498648,-10.296189
8877061,-16.684904,9.123827,-5.836663
8877071,-15.852634,-3.0009594,-2.875221
8877081,-12.443324,-11.941567,-0.05269043
8877091,-6.631809,-16.510067,4.6690907
8877102,1.5208374,-17.524359,8.79571
8877112,4.5960426,-14.918576,7.7047777
8877122,-1.5783179,-9.296268,5.26066
8877132,-8.630453,-6.0641894,1.9471508
8877142,-11.466156,-5.156477,-2.032174
8877152,-10.590776,-4.9576902,-2.5518932
8877162,-7.9646373,-6.582711,-0.06346802
8877172,-5.6558385,-9.316626,4.135001
8877182,-4.218827,-12.604988,5.950426
8877192,-4.9217653,-14.594051,8.207732
8877202,-9.188493,-15.153289,14.001285
8877212,-9.404044,-11.354788,4.7205834
